20170720,0100,247.10,247.26,247.10,247.26,6
20170720,0101,247.26,247.26,247.26,247.26,0
20170720,0102,247.26,247.26,247.26,247.26,0
20170720,0103,247.27,247.28,247.27,247.28,7
20170720,0104,247.28,247.28,247.28,247.28,0
20170720,0105,247.28,247.28,247.28,247.28,0
20170720,0106,247.27,247.27,247.27,247.27,5
20170720,0107,247.27,247.27,247.27,247.27,0
20170720,0108,247.27,247.27,247.27,247.27,0
20170720,0109,247.27,247.27,247.27,247.27,0
20170720,0110,247.27,247.27,247.27,247.27,0
20170720,0111,247.27,247.27,247.27,247.27,0
20170720,0112,247.27,247.27,247.27,247.27,0
20170720,0113,247.27,247.27,247.27,247.27,0
20170720,0114,247.27,247.27,247.27,247.27,0
20170720,0115,247.27,247.27,247.27,247.27,0
20170720,0116,247.27,247.27,247.27,247.27,0
20170720,0117,247.27,247.27,247.27,247.27,0
20170720,0118,247.27,247.27,247.27,247.27,0
20170720,0119,247.27,247.27,247.27,247.27,0
20170720,0120,247.22,247.23,247.22,247.23,3
20170720,0121,247.23,247.23,247.23,247.23,0
20170720,0122,247.23,247.23,247.23,247.23,0
20170720,0123,247.21,247.21,247.21,247.21,1
20170720,0124,247.21,247.21,247.21,247.21,0
20170720,0125,247.21,247.21,247.21,247.21,0
20170720,0126,247.15,247.16,247.15,247.16,56
20170720,0127,247.16,247.16,247.16,247.16,0
20170720,0128,247.15,247.16,247.15,247.15,31
20170720,0129,247.15,247.15,247.15,247.15,0
20170720,0130,247.18,247.18,247.18,247.18,4
20170720,0131,247.16,247.26,247.16,247.21,162
20170720,0132,247.21,247.21,247.21,247.21,0
20170720,0133,247.21,247.21,247.21,247.21,0
20170720,0134,247.24,247.24,247.24,247.24,3
20170720,0135,247.24,247.24,247.24,247.24,0
20170720,0136,247.24,247.24,247.24,247.24,0
20170720,0137,247.26,247.26,247.26,247.26,3
20170720,0138,247.26,247.26,247.26,247.26,0
20170720,0139,247.26,247.26,247.26,247.26,0
20170720,0140,247.26,247.26,247.26,247.26,0
20170720,0141,247.26,247.26,247.26,247.26,0
20170720,0142,247.26,247.26,247.26,247.26,0
20170720,0143,247.26,247.26,247.26,247.26,0
20170720,0144,247.26,247.26,247.26,247.26,0
20170720,0145,247.26,247.26,247.26,247.26,0
20170720,0146,247.24,247.24,247.24,247.24,3
20170720,0147,247.24,247.24,247.24,247.24,0
20170720,0148,247.24,247.24,247.24,247.24,0
20170720,0149,247.26,247.26,247.26,247.26,5
20170720,0150,247.26,247.26,247.26,247.26,0
20170720,0151,247.26,247.26,247.26,247.26,0
20170720,0152,247.26,247.26,247.26,247.26,0
20170720,0153,247.26,247.26,247.26,247.26,0
20170720,0154,247.26,247.26,247.26,247.26,0
20170720,0155,247.26,247.26,247.26,247.26,0
20170720,0156,247.26,247.26,247.26,247.26,0
