20170626,0100,243.45,243.45,243.45,243.45,14
20170626,0101,243.45,243.45,243.45,243.45,0
20170626,0102,243.45,243.45,243.45,243.45,0
20170626,0103,243.45,243.45,243.45,243.45,0
20170626,0104,243.46,243.46,243.46,243.46,2
20170626,0105,243.46,243.46,243.46,243.46,0
20170626,0106,243.50,243.50,243.50,243.50,1
20170626,0107,243.50,243.50,243.50,243.50,0
20170626,0108,243.50,243.50,243.50,243.50,0
20170626,0109,243.50,243.50,243.50,243.50,0
20170626,0110,243.50,243.50,243.50,243.50,0
20170626,0111,243.50,243.50,243.50,243.50,0
20170626,0112,243.50,243.50,243.50,243.50,0
20170626,0113,243.50,243.50,243.50,243.50,0
20170626,0114,243.50,243.50,243.50,243.50,0
20170626,0115,243.50,243.50,243.50,243.50,0
20170626,0116,243.50,243.50,243.50,243.50,0
20170626,0117,243.59,243.61,243.59,243.61,5
20170626,0118,243.61,243.61,243.61,243.61,0
20170626,0119,243.61,243.61,243.61,243.61,0
20170626,0120,243.59,243.59,243.59,243.59,5
20170626,0121,243.59,243.59,243.59,243.59,0
20170626,0122,243.59,243.59,243.59,243.59,0
20170626,0123,243.59,243.59,243.59,243.59,0
20170626,0124,243.65,243.65,243.65,243.65,4
20170626,0125,243.65,243.65,243.65,243.65,0
20170626,0126,243.65,243.65,243.65,243.65,0
20170626,0127,243.65,243.65,243.65,243.65,0
20170626,0128,243.65,243.65,243.65,243.65,0
20170626,0129,243.65,243.65,243.65,243.65,0
20170626,0130,243.62,243.73,243.62,243.73,520
20170626,0131,243.73,243.73,243.73,243.73,0
20170626,0132,243.73,243.73,243.73,243.73,0
20170626,0133,243.73,243.73,243.73,243.73,0
20170626,0134,243.73,243.73,243.73,243.73,0
20170626,0135,243.73,243.73,243.73,243.73,0
20170626,0136,243.73,243.73,243.73,243.73,0
20170626,0137,243.73,243.73,243.73,243.73,0
20170626,0138,243.73,243.73,243.73,243.73,0
20170626,0139,243.73,243.73,243.73,243.73,0
20170626,0140,243.73,243.73,243.73,243.73,0
20170626,0141,243.73,243.73,243.73,243.73,50
20170626,0142,243.73,243.73,243.73,243.73,0
20170626,0143,243.73,243.73,243.73,243.73,0
20170626,0144,243.73,243.73,243.73,243.73,0
20170626,0145,243.73,243.73,243.73,243.73,0
20170626,0146,243.73,243.73,243.73,243.73,0
20170626,0147,243.73,243.73,243.73,243.73,0
20170626,0148,243.73,243.73,243.73,243.73,0
20170626,0149,243.73,243.73,243.73,243.73,0
20170626,0150,243.73,243.73,243.73,243.73,0
20170626,0151,243.73,243.73,243.73,243.73,0
20170626,0152,243.73,243.73,243.73,243.73,0
20170626,0153,243.73,243.73,243.73,243.73,0
20170626,0154,243.73,243.73,243.73,243.73,0
20170626,0155,243.73,243.73,243.73,243.73,0
20170626,0156,243.73,243.73,243.73,243.73,0
20170626,0157,243.73,243.73,243.73,243.73,0
20170626,0158,243.73,243.73,243.73,243.73,0
20170626,0159,243.62,243.62,243.62,243.62,1
20170626,0200,243.62,243.62,243.62,243.62,0
20170626,0201,243.62,243.62,243.62,243.62,0
20170626,0202,243.62,243.62,243.62,243.62,0
20170626,0203,243.62,243.62,243.62,243.62,0
20170626,0204,243.62,243.62,243.62,243.62,0
20170626,0205,243.62,243.62,243.62,243.62,0
20170626,0206,243.62,243.62,243.62,243.62,0
20170626,0207,243.62,243.62,243.62,243.62,0
20170626,0208,243.62,243.62,243.62,243.62,0
20170626,0209,243.62,243.62,243.62,243.62,0
20170626,0210,243.62,243.62,243.62,243.62,0
20170626,0211,243.62,243.62,243.62,243.62,0
20170626,0212,243.62,243.62,243.62,243.62,0
20170626,0213,243.62,243.62,243.62,243.62,0
20170626,0214,243.62,243.62,243.62,243.62,0
20170626,0215,243.62,243.62,243.62,243.62,0
20170626,0216,243.62,243.62,243.62,243.62,0
20170626,0217,243.62,243.62,243.62,243.62,0
20170626,0218,243.62,243.62,243.62,243.62,0
20170626,0219,243.62,243.62,243.62,243.62,0
20170626,0220,243.62,243.62,243.62,243.62,0
20170626,0221,243.62,243.62,243.62,243.62,0
20170626,0222,243.62,243.62,243.62,243.62,0
20170626,0223,243.62,243.62,243.62,243.62,0
20170626,0224,243.62,243.62,243.62,243.62,0
20170626,0225,243.62,243.62,243.62,243.62,0
20170626,0226,243.62,243.62,243.62,243.62,0
20170626,0227,243.62,243.62,243.62,243.62,0
20170626,0228,243.62,243.62,243.62,243.62,0
20170626,0229,243.62,243.62,243.62,243.62,0
20170626,0230,243.54,243.54,243.54,243.54,1
20170626,0231,243.54,243.54,243.54,243.54,0
20170626,0232,243.54,243.54,243.54,243.54,0
20170626,0233,243.57,243.57,243.57,243.57,1
20170626,0234,243.57,243.57,243.57,243.57,0
20170626,0235,243.57,243.57,243.57,243.57,0
20170626,0236,243.57,243.57,243.57,243.57,0
20170626,0237,243.57,243.57,243.57,243.57,0
20170626,0238,243.57,243.57,243.57,243.57,0
20170626,0239,243.57,243.57,243.57,243.57,0
20170626,0240,243.57,243.57,243.57,243.57,0
20170626,0241,243.57,243.57,243.57,243.57,0
20170626,0242,243.57,243.57,243.57,243.57,0
20170626,0243,243.57,243.57,243.57,243.57,0
20170626,0244,243.57,243.57,243.57,243.57,0
20170626,0245,243.57,243.57,243.57,243.57,0
20170626,0246,243.57,243.57,243.57,243.57,0
20170626,0247,243.57,243.57,243.57,243.57,0
20170626,0248,243.57,243.57,243.57,243.57,0
20170626,0249,243.57,243.57,243.57,243.57,0
20170626,0250,243.57,243.57,243.57,243.57,0
20170626,0251,243.57,243.57,243.57,243.57,0
20170626,0252,243.57,243.57,243.57,243.57,0
20170626,0253,243.57,243.57,243.57,243.57,0
20170626,0254,243.57,243.57,243.57,243.57,0
20170626,0255,243.57,243.57,243.57,243.57,0
20170626,0256,243.57,243.57,243.57,243.57,0
20170626,0257,243.57,243.57,243.57,243.57,0
20170626,0258,243.57,243.57,243.57,243.57,0
20170626,0259,243.57,243.57,243.57,243.57,0
20170626,0300,243.57,243.57,243.57,243.57,0
20170626,0301,243.57,243.57,243.57,243.57,0
20170626,0302,243.57,243.57,243.57,243.57,0
20170626,0303,243.57,243.57,243.57,243.57,0
20170626,0304,243.57,243.57,243.57,243.57,0
20170626,0305,243.57,243.57,243.57,243.57,0
20170626,0306,243.57,243.57,243.57,243.57,0
20170626,0307,243.57,243.57,243.57,243.57,0
20170626,0308,243.57,243.57,243.57,243.57,0
20170626,0309,243.57,243.57,243.57,243.57,0
20170626,0310,243.57,243.57,243.57,243.57,0
20170626,0311,243.57,243.57,243.57,243.57,0
20170626,0312,243.57,243.57,243.57,243.57,0
20170626,0313,243.57,243.57,243.57,243.57,0
20170626,0314,243.57,243.57,243.57,243.57,0
20170626,0315,243.57,243.57,243.57,243.57,0
20170626,0316,243.57,243.57,243.57,243.57,0
20170626,0317,243.57,243.57,243.57,243.57,0
20170626,0318,243.57,243.57,243.57,243.57,0
20170626,0319,243.57,243.57,243.57,243.57,0
20170626,0320,243.57,243.57,243.57,243.57,0
20170626,0321,243.71,243.71,243.71,243.71,1
20170626,0322,243.73,243.73,243.73,243.73,23
20170626,0323,243.73,243.73,243.73,243.73,9
20170626,0324,243.73,243.73,243.73,243.73,0
20170626,0325,243.73,243.73,243.73,243.73,0
20170626,0326,243.73,243.73,243.73,243.73,0
20170626,0327,243.73,243.73,243.73,243.73,0
20170626,0328,243.73,243.73,243.73,243.73,0
20170626,0329,243.73,243.73,243.73,243.73,0
20170626,0330,243.73,243.73,243.73,243.73,0
20170626,0331,243.73,243.73,243.73,243.73,0
20170626,0332,243.73,243.73,243.73,243.73,0
20170626,0333,243.73,243.73,243.73,243.73,0
20170626,0334,243.73,243.73,243.73,243.73,0
20170626,0335,243.73,243.73,243.73,243.73,0
20170626,0336,243.73,243.73,243.73,243.73,0
20170626,0337,243.73,243.73,243.73,243.73,0
20170626,0338,243.73,243.73,243.73,243.73,0
20170626,0339,243.73,243.73,243.73,243.73,0
20170626,0340,243.73,243.73,243.73,243.73,0
20170626,0341,243.73,243.73,243.73,243.73,0
20170626,0342,243.73,243.73,243.73,243.73,4
20170626,0343,243.73,243.73,243.73,243.73,0
20170626,0344,243.66,243.66,243.66,243.66,9
20170626,0345,243.66,243.66,243.66,243.66,0
20170626,0346,243.66,243.73,243.66,243.73,297
20170626,0347,243.80,243.81,243.80,243.81,202
20170626,0348,243.81,243.81,243.81,243.81,0
20170626,0349,243.81,243.81,243.81,243.81,0
20170626,0350,243.81,243.81,243.81,243.81,0
20170626,0351,243.81,243.81,243.81,243.81,0
20170626,0352,243.81,243.81,243.81,243.81,0
20170626,0353,243.81,243.81,243.81,243.81,0
20170626,0354,243.81,243.81,243.81,243.81,0
20170626,0355,243.81,243.81,243.81,243.81,0
20170626,0356,243.81,243.81,243.81,243.81,0
20170626,0357,243.81,243.81,243.81,243.81,0
20170626,0358,243.81,243.81,243.81,243.81,0
20170626,0359,243.81,243.81,243.81,243.81,0
20170626,0400,243.81,243.81,243.81,243.81,0
20170626,0401,243.81,243.81,243.81,243.81,0
20170626,0402,243.68,243.72,243.68,243.72,26
20170626,0403,243.75,243.76,243.68,243.76,87
20170626,0404,243.76,243.76,243.76,243.76,18
20170626,0405,243.76,243.76,243.76,243.76,0
20170626,0406,243.76,243.76,243.76,243.76,0
20170626,0407,243.68,243.68,243.68,243.68,29
20170626,0408,243.68,243.68,243.68,243.68,0
20170626,0409,243.68,243.68,243.68,243.68,0
