20170609,0109,243.84,243.84,243.84,243.84,1
20170609,0110,243.86,243.86,243.86,243.86,1
20170609,0111,243.86,243.86,243.86,243.86,0
20170609,0112,243.90,243.90,243.88,243.88,22
20170609,0113,243.88,243.88,243.88,243.88,0
20170609,0114,243.88,243.88,243.88,243.88,0
20170609,0115,243.88,243.88,243.88,243.88,0
20170609,0116,243.88,243.88,243.88,243.88,0
20170609,0117,243.88,243.88,243.88,243.88,0
20170609,0118,243.88,243.88,243.88,243.88,0
20170609,0119,243.88,243.88,243.88,243.88,0
20170609,0120,243.88,243.88,243.88,243.88,0
20170609,0121,243.88,243.88,243.88,243.88,0
20170609,0122,243.88,243.88,243.88,243.88,0
20170609,0123,243.88,243.88,243.88,243.88,0
20170609,0124,243.88,243.88,243.88,243.88,0
20170609,0125,243.88,243.88,243.88,243.88,0
20170609,0126,243.88,243.88,243.88,243.88,0
20170609,0127,243.87,243.90,243.87,243.90,3
20170609,0128,243.90,243.90,243.90,243.90,0
20170609,0129,243.83,243.83,243.83,243.83,15
20170609,0130,243.83,243.83,243.83,243.83,0
20170609,0131,243.83,243.83,243.83,243.83,0
20170609,0132,243.83,243.83,243.83,243.83,0
20170609,0133,243.83,243.83,243.83,243.83,0
20170609,0134,243.80,243.80,243.80,243.80,7
20170609,0135,243.80,243.80,243.80,243.80,0
20170609,0136,243.90,243.90,243.85,243.88,53
20170609,0137,243.88,243.88,243.88,243.88,0
20170609,0138,243.93,243.93,243.93,243.93,4
20170609,0139,243.93,243.93,243.93,243.93,0
20170609,0140,243.93,243.93,243.93,243.93,0
20170609,0141,243.93,243.93,243.93,243.93,0
20170609,0142,243.93,243.93,243.93,243.93,0
20170609,0143,243.93,243.93,243.93,243.93,0
20170609,0144,243.93,243.93,243.93,243.93,3
20170609,0145,243.93,243.93,243.93,243.93,0
20170609,0146,243.93,243.93,243.93,243.93,0
20170609,0147,243.93,243.93,243.93,243.93,0
20170609,0148,244.00,244.00,244.00,244.00,2
20170609,0149,244.00,244.00,244.00,244.00,2
20170609,0150,244.00,244.00,244.00,244.00,0
20170609,0151,244.08,244.08,244.08,244.08,2
20170609,0152,244.08,244.08,244.08,244.08,0
20170609,0153,244.08,244.08,244.08,244.08,0
20170609,0154,244.08,244.08,244.08,244.08,0
20170609,0155,244.08,244.08,244.08,244.08,0
20170609,0156,244.08,244.08,244.08,244.08,0
20170609,0157,244.08,244.08,244.08,244.08,0
20170609,0158,244.08,244.08,244.08,244.08,0
20170609,0159,244.08,244.08,244.08,244.08,0
20170609,0200,244.08,244.08,244.08,244.08,0
20170609,0201,244.08,244.08,244.08,244.08,0
20170609,0202,244.08,244.08,244.08,244.08,0
20170609,0203,244.08,244.08,244.08,244.08,0
20170609,0204,244.08,244.08,244.08,244.08,0
20170609,0205,244.08,244.08,244.08,244.08,0
20170609,0206,244.08,244.08,244.08,244.08,0
20170609,0207,244.09,244.10,244.03,244.03,22
20170609,0208,244.03,244.03,244.03,244.03,0
20170609,0209,244.03,244.03,244.03,244.03,0
20170609,0210,244.03,244.03,244.03,244.03,0
20170609,0211,244.03,244.03,244.03,244.03,0
20170609,0212,244.03,244.03,244.03,244.03,0
20170609,0213,244.03,244.03,244.03,244.03,0
20170609,0214,244.03,244.03,244.03,244.03,0
20170609,0215,244.03,244.03,244.03,244.03,0
20170609,0216,244.03,244.03,244.03,244.03,0
20170609,0217,244.03,244.03,244.03,244.03,0
20170609,0218,244.03,244.03,244.03,244.03,0
20170609,0219,244.03,244.03,244.03,244.03,0
20170609,0220,244.03,244.03,244.03,244.03,0
20170609,0221,244.03,244.03,244.03,244.03,0
20170609,0222,244.03,244.03,244.03,244.03,0
20170609,0223,244.03,244.03,244.03,244.03,0
20170609,0224,244.03,244.03,244.03,244.03,0
20170609,0225,244.03,244.03,244.03,244.03,0
20170609,0226,244.03,244.03,244.03,244.03,0
20170609,0227,244.03,244.03,244.03,244.03,0
20170609,0228,244.13,244.13,244.13,244.13,3
20170609,0229,244.13,244.13,244.13,244.13,0
20170609,0230,244.13,244.13,244.13,244.13,0
20170609,0231,244.13,244.13,244.13,244.13,0
20170609,0232,244.13,244.13,244.13,244.13,0
20170609,0233,244.13,244.13,244.13,244.13,0
20170609,0234,244.13,244.13,244.13,244.13,0
20170609,0235,244.13,244.13,244.13,244.13,0
20170609,0236,244.13,244.13,244.13,244.13,0
20170609,0237,244.13,244.13,244.13,244.13,0
20170609,0238,244.13,244.13,244.13,244.13,0
20170609,0239,244.07,244.07,244.07,244.07,1
20170609,0240,244.07,244.07,244.07,244.07,0
20170609,0241,244.07,244.07,244.07,244.07,0
20170609,0242,244.07,244.07,244.07,244.07,0
20170609,0243,244.07,244.07,244.07,244.07,0
20170609,0244,244.07,244.07,244.07,244.07,0
20170609,0245,244.04,244.04,244.04,244.04,5
20170609,0246,244.04,244.04,244.04,244.04,0
20170609,0247,244.04,244.04,244.04,244.04,7
20170609,0248,244.04,244.04,244.04,244.04,0
20170609,0249,244.04,244.04,244.04,244.04,0
20170609,0250,243.99,244.00,243.99,244.00,39
20170609,0251,244.00,244.00,244.00,244.00,0
20170609,0252,244.00,244.00,244.00,244.00,0
20170609,0253,244.00,244.00,244.00,244.00,5
20170609,0254,244.00,244.00,244.00,244.00,0
20170609,0255,244.00,244.00,244.00,244.00,17
20170609,0256,244.00,244.00,244.00,244.00,5
20170609,0257,244.00,244.00,244.00,244.00,0
20170609,0258,244.00,244.00,244.00,244.00,0
20170609,0259,243.99,244.04,243.99,244.04,12
20170609,0300,244.04,244.04,244.04,244.04,0
20170609,0301,244.04,244.04,244.04,244.04,0
20170609,0302,244.04,244.04,244.04,244.04,0
20170609,0303,244.04,244.04,244.04,244.04,0
20170609,0304,244.04,244.04,244.04,244.04,0
20170609,0305,244.03,244.04,244.03,244.04,10
20170609,0306,244.04,244.04,244.04,244.04,23
20170609,0307,244.04,244.04,244.04,244.04,0
20170609,0308,244.04,244.04,244.04,244.04,0
20170609,0309,244.04,244.04,244.04,244.04,0
20170609,0310,244.04,244.04,244.04,244.04,0
20170609,0311,244.00,244.04,244.00,244.04,15
20170609,0312,244.04,244.04,244.04,244.04,0
20170609,0313,244.04,244.04,244.04,244.04,0
20170609,0314,244.04,244.04,244.04,244.04,0
20170609,0315,244.04,244.04,244.04,244.04,0
20170609,0316,244.04,244.04,244.04,244.04,0
20170609,0317,244.04,244.04,244.04,244.04,2
20170609,0318,244.04,244.04,244.04,244.04,0
20170609,0319,244.04,244.04,244.04,244.04,0
20170609,0320,244.04,244.04,244.04,244.04,0
20170609,0321,244.04,244.04,244.04,244.04,0
20170609,0322,244.04,244.04,244.04,244.04,0
20170609,0323,244.04,244.04,244.04,244.04,0
20170609,0324,244.04,244.04,244.04,244.04,0
20170609,0325,244.03,244.03,244.03,244.03,7
20170609,0326,244.03,244.03,244.03,244.03,4
20170609,0327,244.03,244.03,244.03,244.03,7
20170609,0328,244.03,244.03,244.03,244.03,2
20170609,0329,244.03,244.03,244.03,244.03,0
20170609,0330,244.03,244.03,244.03,244.03,0
20170609,0331,244.03,244.03,244.03,244.03,0
20170609,0332,244.05,244.05,244.05,244.05,2
20170609,0333,244.05,244.05,244.05,244.05,0
20170609,0334,244.05,244.05,244.05,244.05,0
20170609,0335,244.05,244.05,244.05,244.05,0
20170609,0336,244.05,244.05,244.05,244.05,0
20170609,0337,244.05,244.05,244.05,244.05,0
20170609,0338,244.05,244.05,244.05,244.05,0
20170609,0339,244.03,244.03,244.03,244.03,3
20170609,0340,244.03,244.03,244.03,244.03,0
20170609,0341,244.03,244.03,244.03,244.03,0
20170609,0342,244.03,244.03,244.03,244.03,4
20170609,0343,244.03,244.03,243.98,243.98,206
20170609,0344,243.96,243.96,243.96,243.96,5
20170609,0345,243.94,243.94,243.94,243.94,10
20170609,0346,243.93,243.93,243.90,243.91,52
20170609,0347,243.91,243.91,243.91,243.91,0
20170609,0348,243.91,243.91,243.91,243.91,0
20170609,0349,243.91,243.91,243.91,243.91,0
20170609,0350,243.89,243.89,243.89,243.89,20
20170609,0351,243.91,243.91,243.91,243.91,6
20170609,0352,243.94,243.94,243.93,243.93,5
20170609,0353,243.93,243.93,243.93,243.93,0
20170609,0354,243.93,243.93,243.93,243.93,0
20170609,0355,243.93,243.93,243.93,243.93,0
20170609,0356,243.93,243.93,243.93,243.93,0
20170609,0357,243.87,243.87,243.87,243.87,2
20170609,0358,243.86,243.86,243.86,243.86,6
20170609,0359,243.87,243.87,243.84,243.84,9
20170609,0400,243.87,243.87,243.87,243.87,4
20170609,0401,243.90,243.90,243.90,243.90,2
20170609,0402,243.86,243.86,243.86,243.86,5
20170609,0403,243.86,243.86,243.86,243.86,0
20170609,0404,243.90,243.93,243.90,243.93,249
20170609,0405,243.91,243.92,243.91,243.92,250
20170609,0406,243.86,243.86,243.84,243.84,7
20170609,0407,243.84,243.84,243.84,243.84,1
20170609,0408,243.80,243.80,243.80,243.80,6
20170609,0409,243.80,243.80,243.80,243.80,0
20170609,0410,243.80,243.80,243.80,243.80,0
20170609,0411,243.84,243.84,243.84,243.84,8
20170609,0412,243.84,243.84,243.84,243.84,3
20170609,0413,243.84,243.84,243.84,243.84,3
20170609,0414,243.84,243.85,243.84,243.85,21
20170609,0415,243.88,243.88,243.85,243.85,28
20170609,0416,243.84,243.84,243.84,243.84,3
20170609,0417,243.86,243.86,243.86,243.86,6
20170609,0418,243.84,243.84,243.82,243.82,13
20170609,0419,243.82,243.82,243.82,243.82,0
20170609,0420,243.84,243.85,243.84,243.85,16
20170609,0421,243.88,243.88,243.88,243.88,5
20170609,0422,243.88,243.88,243.88,243.88,0
20170609,0423,243.88,243.88,243.88,243.88,0
20170609,0424,243.84,243.84,243.84,243.84,1
20170609,0425,243.84,243.84,243.84,243.84,3
20170609,0426,243.88,243.88,243.88,243.88,6
20170609,0427,243.86,243.87,243.86,243.87,10
20170609,0428,243.85,243.85,243.85,243.85,22
20170609,0429,243.85,243.85,243.85,243.85,0
20170609,0430,243.85,243.85,243.85,243.85,1
20170609,0431,243.87,243.89,243.87,243.89,33
20170609,0432,243.94,243.94,243.94,243.94,50
20170609,0433,243.89,243.94,243.89,243.94,17
20170609,0434,243.94,243.94,243.94,243.94,0
20170609,0435,243.93,243.95,243.92,243.95,201
20170609,0436,243.91,243.91,243.91,243.91,2
20170609,0437,243.91,243.91,243.91,243.91,0
20170609,0438,243.87,243.87,243.87,243.87,6
20170609,0439,243.87,243.88,243.87,243.88,6
20170609,0440,243.87,243.87,243.85,243.85,45
20170609,0441,243.90,243.90,243.90,243.90,20
20170609,0442,243.90,243.90,243.90,243.90,0
20170609,0443,243.92,243.93,243.92,243.93,3
20170609,0444,243.93,243.93,243.93,243.93,0
20170609,0445,243.92,243.92,243.92,243.92,4
20170609,0446,243.93,243.93,243.93,243.93,3
20170609,0447,243.93,243.93,243.93,243.93,5
20170609,0448,243.92,243.92,243.85,243.87,117
20170609,0449,243.92,243.93,243.92,243.93,3
20170609,0450,243.97,243.97,243.97,243.97,1
20170609,0451,243.99,244.03,243.98,243.98,13
20170609,0452,243.98,244.00,243.98,244.00,3
20170609,0453,244.00,244.00,244.00,244.00,0
20170609,0454,244.02,244.02,244.02,244.02,6
20170609,0455,244.01,244.03,244.01,244.03,11
20170609,0456,244.01,244.01,244.00,244.00,19
