20170614,0121,244.57,244.57,244.57,244.57,1
20170614,0122,244.57,244.57,244.57,244.57,0
20170614,0123,244.57,244.57,244.57,244.57,0
20170614,0124,244.57,244.57,244.57,244.57,0
20170614,0125,244.57,244.57,244.57,244.57,0
20170614,0126,244.57,244.57,244.57,244.57,0
20170614,0127,244.57,244.57,244.57,244.57,0
20170614,0128,244.57,244.57,244.57,244.57,0
20170614,0129,244.66,244.66,244.66,244.66,1
20170614,0130,244.66,244.66,244.66,244.66,0
20170614,0131,244.66,244.66,244.66,244.66,0
20170614,0132,244.66,244.66,244.66,244.66,0
20170614,0133,244.66,244.66,244.66,244.66,0
20170614,0134,244.66,244.66,244.66,244.66,0
20170614,0135,244.66,244.66,244.66,244.66,0
20170614,0136,244.66,244.66,244.66,244.66,0
20170614,0137,244.66,244.66,244.66,244.66,0
20170614,0138,244.66,244.66,244.66,244.66,0
20170614,0139,244.66,244.66,244.66,244.66,0
20170614,0140,244.66,244.66,244.66,244.66,0
20170614,0141,244.66,244.66,244.66,244.66,0
20170614,0142,244.66,244.66,244.66,244.66,0
20170614,0143,244.66,244.66,244.66,244.66,0
20170614,0144,244.66,244.66,244.66,244.66,0
20170614,0145,244.66,244.66,244.66,244.66,0
20170614,0146,244.66,244.66,244.66,244.66,0
20170614,0147,244.66,244.66,244.66,244.66,0
20170614,0148,244.66,244.66,244.66,244.66,0
20170614,0149,244.66,244.66,244.66,244.66,0
20170614,0150,244.66,244.66,244.66,244.66,0
20170614,0151,244.66,244.66,244.66,244.66,0
20170614,0152,244.59,244.59,244.59,244.59,1
20170614,0153,244.59,244.59,244.59,244.59,0
20170614,0154,244.59,244.59,244.59,244.59,0
20170614,0155,244.59,244.59,244.59,244.59,0
20170614,0156,244.59,244.59,244.59,244.59,0
20170614,0157,244.59,244.59,244.59,244.59,0
20170614,0158,244.59,244.59,244.59,244.59,0
20170614,0159,244.59,244.59,244.59,244.59,0
20170614,0200,244.59,244.59,244.59,244.59,0
20170614,0201,244.59,244.59,244.59,244.59,0
20170614,0202,244.59,244.59,244.59,244.59,0
20170614,0203,244.59,244.59,244.59,244.59,0
20170614,0204,244.59,244.59,244.59,244.59,0
20170614,0205,244.54,244.54,244.54,244.54,3
20170614,0206,244.54,244.54,244.54,244.54,0
20170614,0207,244.54,244.54,244.54,244.54,0
20170614,0208,244.54,244.54,244.54,244.54,0
20170614,0209,244.62,244.62,244.59,244.59,3
20170614,0210,244.59,244.59,244.59,244.59,0
20170614,0211,244.59,244.59,244.59,244.59,0
