20170714,0100,244.31,244.31,244.31,244.31,1
20170714,0101,244.31,244.31,244.31,244.31,0
20170714,0102,244.31,244.31,244.31,244.31,0
20170714,0103,244.31,244.31,244.31,244.31,0
20170714,0104,244.31,244.31,244.31,244.31,0
20170714,0105,244.31,244.31,244.31,244.31,0
20170714,0106,244.31,244.31,244.31,244.31,0
20170714,0107,244.31,244.31,244.31,244.31,0
20170714,0108,244.31,244.31,244.31,244.31,0
20170714,0109,244.31,244.31,244.31,244.31,0
20170714,0110,244.31,244.31,244.31,244.31,0
20170714,0111,244.31,244.31,244.31,244.31,0
20170714,0112,244.31,244.31,244.31,244.31,0
20170714,0113,244.31,244.31,244.31,244.31,0
20170714,0114,244.31,244.31,244.31,244.31,0
20170714,0115,244.31,244.31,244.31,244.31,0
20170714,0116,244.31,244.31,244.31,244.31,0
20170714,0117,244.31,244.31,244.31,244.31,0
20170714,0118,244.20,244.20,244.20,244.20,1
20170714,0119,244.20,244.20,244.20,244.20,0
20170714,0120,244.20,244.20,244.20,244.20,0
20170714,0121,244.20,244.20,244.20,244.20,0
20170714,0122,244.20,244.20,244.20,244.20,0
20170714,0123,244.20,244.20,244.20,244.20,0
20170714,0124,244.20,244.20,244.20,244.20,0
20170714,0125,244.20,244.20,244.20,244.20,0
20170714,0126,244.20,244.20,244.20,244.20,0
20170714,0127,244.20,244.20,244.20,244.20,0
20170714,0128,244.20,244.20,244.20,244.20,0
20170714,0129,244.20,244.20,244.20,244.20,0
20170714,0130,244.20,244.20,244.20,244.20,0
20170714,0131,244.20,244.20,244.20,244.20,0
20170714,0132,244.20,244.20,244.20,244.20,0
20170714,0133,244.20,244.20,244.20,244.20,0
20170714,0134,244.20,244.20,244.20,244.20,0
20170714,0135,244.20,244.20,244.20,244.20,0
20170714,0136,244.20,244.20,244.20,244.20,0
20170714,0137,244.20,244.20,244.20,244.20,0
20170714,0138,244.20,244.20,244.20,244.20,0
20170714,0139,244.20,244.20,244.20,244.20,0
20170714,0140,244.20,244.20,244.20,244.20,0
20170714,0141,244.20,244.20,244.20,244.20,0
20170714,0142,244.20,244.20,244.20,244.20,0
20170714,0143,244.20,244.20,244.20,244.20,0
20170714,0144,244.20,244.20,244.20,244.20,0
20170714,0145,244.20,244.20,244.20,244.20,0
20170714,0146,244.20,244.20,244.20,244.20,0
20170714,0147,244.20,244.20,244.20,244.20,0
20170714,0148,244.20,244.20,244.20,244.20,0
20170714,0149,244.20,244.20,244.20,244.20,0
20170714,0150,244.20,244.20,244.20,244.20,0
20170714,0151,244.20,244.20,244.20,244.20,0
20170714,0152,244.17,244.17,244.17,244.17,1
20170714,0153,244.17,244.17,244.17,244.17,0
20170714,0154,244.17,244.17,244.17,244.17,0
20170714,0155,244.17,244.17,244.17,244.17,0
20170714,0156,244.17,244.17,244.17,244.17,0
20170714,0157,244.18,244.18,244.18,244.18,4
