20170711,0107,242.15,242.15,242.15,242.15,1
20170711,0108,242.15,242.15,242.15,242.15,0
20170711,0109,242.15,242.15,242.15,242.15,0
20170711,0110,242.15,242.15,242.15,242.15,0
20170711,0111,242.15,242.15,242.15,242.15,0
20170711,0112,242.15,242.15,242.15,242.15,0
20170711,0113,242.15,242.15,242.15,242.15,0
20170711,0114,242.15,242.15,242.15,242.15,0
20170711,0115,242.15,242.15,242.15,242.15,0
20170711,0116,242.15,242.15,242.15,242.15,0
20170711,0117,242.15,242.15,242.15,242.15,0
20170711,0118,242.15,242.15,242.15,242.15,0
20170711,0119,242.15,242.15,242.15,242.15,0
20170711,0120,242.15,242.15,242.15,242.15,0
20170711,0121,242.15,242.15,242.15,242.15,0
20170711,0122,242.15,242.15,242.15,242.15,0
20170711,0123,242.15,242.15,242.15,242.15,0
20170711,0124,242.15,242.15,242.15,242.15,0
20170711,0125,242.15,242.15,242.15,242.15,0
20170711,0126,242.15,242.15,242.15,242.15,0
20170711,0127,242.15,242.15,242.15,242.15,0
20170711,0128,242.15,242.15,242.15,242.15,0
20170711,0129,242.15,242.15,242.15,242.15,0
20170711,0130,242.15,242.15,242.15,242.15,0
20170711,0131,242.15,242.15,242.15,242.15,0
20170711,0132,242.15,242.15,242.15,242.15,0
20170711,0133,242.15,242.15,242.15,242.15,0
20170711,0134,242.15,242.15,242.15,242.15,0
20170711,0135,242.15,242.15,242.15,242.15,0
20170711,0136,242.15,242.15,242.15,242.15,0
20170711,0137,242.15,242.15,242.15,242.15,0
20170711,0138,242.15,242.15,242.15,242.15,0
20170711,0139,242.15,242.15,242.15,242.15,0
20170711,0140,242.15,242.15,242.15,242.15,0
20170711,0141,242.15,242.15,242.15,242.15,0
20170711,0142,242.15,242.15,242.15,242.15,0
20170711,0143,242.15,242.15,242.15,242.15,0
20170711,0144,242.15,242.15,242.15,242.15,0
20170711,0145,242.15,242.15,242.15,242.15,0
20170711,0146,242.15,242.15,242.15,242.15,0
20170711,0147,242.15,242.15,242.15,242.15,0
20170711,0148,242.15,242.15,242.15,242.15,0
20170711,0149,242.15,242.15,242.15,242.15,0
20170711,0150,242.15,242.15,242.15,242.15,0
20170711,0151,242.15,242.15,242.15,242.15,0
20170711,0152,242.15,242.15,242.15,242.15,0
20170711,0153,242.15,242.15,242.15,242.15,0
20170711,0154,242.15,242.15,242.15,242.15,0
20170711,0155,242.15,242.15,242.15,242.15,0
20170711,0156,242.15,242.15,242.15,242.15,0
20170711,0157,242.15,242.15,242.15,242.15,0
20170711,0158,242.15,242.15,242.15,242.15,0
20170711,0159,242.15,242.15,242.15,242.15,0
