20170717,0107,245.54,245.54,245.51,245.51,80
20170717,0108,245.51,245.51,245.51,245.51,0
20170717,0109,245.51,245.51,245.51,245.51,0
20170717,0110,245.51,245.51,245.51,245.51,0
20170717,0111,245.51,245.51,245.51,245.51,0
20170717,0112,245.51,245.51,245.51,245.51,0
20170717,0113,245.51,245.51,245.51,245.51,0
20170717,0114,245.51,245.51,245.51,245.51,0
20170717,0115,245.51,245.51,245.51,245.51,0
20170717,0116,245.51,245.51,245.51,245.51,0
20170717,0117,245.51,245.51,245.51,245.51,0
20170717,0118,245.51,245.51,245.51,245.51,0
20170717,0119,245.51,245.51,245.51,245.51,0
20170717,0120,245.51,245.51,245.51,245.51,0
20170717,0121,245.51,245.51,245.51,245.51,0
20170717,0122,245.51,245.51,245.51,245.51,0
20170717,0123,245.51,245.51,245.51,245.51,0
20170717,0124,245.51,245.51,245.51,245.51,0
20170717,0125,245.51,245.51,245.51,245.51,0
20170717,0126,245.51,245.51,245.51,245.51,0
20170717,0127,245.51,245.51,245.51,245.51,0
20170717,0128,245.51,245.51,245.51,245.51,0
20170717,0129,245.51,245.51,245.51,245.51,0
20170717,0130,245.51,245.51,245.51,245.51,0
20170717,0131,245.55,245.59,245.55,245.59,55
20170717,0132,245.59,245.59,245.59,245.59,0
20170717,0133,245.59,245.59,245.59,245.59,0
20170717,0134,245.59,245.59,245.59,245.59,0
20170717,0135,245.59,245.59,245.59,245.59,0
20170717,0136,245.59,245.59,245.59,245.59,0
20170717,0137,245.59,245.59,245.59,245.59,0
20170717,0138,245.59,245.59,245.59,245.59,0
20170717,0139,245.59,245.59,245.59,245.59,0
20170717,0140,245.59,245.59,245.59,245.59,0
20170717,0141,245.56,245.56,245.56,245.56,1
20170717,0142,245.56,245.56,245.56,245.56,0
20170717,0143,245.56,245.56,245.56,245.56,0
20170717,0144,245.56,245.56,245.56,245.56,0
20170717,0145,245.56,245.56,245.56,245.56,0
20170717,0146,245.53,245.53,245.53,245.53,2
20170717,0147,245.53,245.53,245.53,245.53,0
20170717,0148,245.53,245.53,245.53,245.53,0
20170717,0149,245.53,245.53,245.53,245.53,0
20170717,0150,245.53,245.53,245.53,245.53,0
20170717,0151,245.53,245.53,245.53,245.53,0
20170717,0152,245.53,245.53,245.53,245.53,0
20170717,0153,245.53,245.53,245.53,245.53,0
20170717,0154,245.53,245.53,245.53,245.53,0
20170717,0155,245.53,245.53,245.53,245.53,0
20170717,0156,245.53,245.53,245.53,245.53,0
20170717,0157,245.53,245.53,245.53,245.53,0
20170717,0158,245.53,245.53,245.53,245.53,0
20170717,0159,245.53,245.53,245.53,245.53,0
20170717,0200,245.53,245.53,245.53,245.53,0
20170717,0201,245.53,245.53,245.53,245.53,0
20170717,0202,245.51,245.51,245.47,245.47,4
20170717,0203,245.47,245.47,245.47,245.47,0
20170717,0204,245.41,245.41,245.35,245.35,16
20170717,0205,245.35,245.35,245.35,245.35,0
20170717,0206,245.35,245.35,245.35,245.35,0
20170717,0207,245.35,245.35,245.35,245.35,0
20170717,0208,245.35,245.35,245.35,245.35,0
20170717,0209,245.35,245.35,245.35,245.35,0
20170717,0210,245.35,245.35,245.35,245.35,0
20170717,0211,245.35,245.35,245.35,245.35,0
20170717,0212,245.35,245.35,245.35,245.35,0
20170717,0213,245.35,245.35,245.35,245.35,0
20170717,0214,245.35,245.35,245.35,245.35,0
20170717,0215,245.34,245.34,245.33,245.33,11
20170717,0216,245.33,245.33,245.33,245.33,0
20170717,0217,245.33,245.33,245.33,245.33,0
20170717,0218,245.33,245.33,245.33,245.33,0
20170717,0219,245.33,245.33,245.33,245.33,0
20170717,0220,245.33,245.33,245.33,245.33,0
20170717,0221,245.33,245.33,245.33,245.33,0
20170717,0222,245.33,245.33,245.33,245.33,0
20170717,0223,245.33,245.33,245.33,245.33,1
20170717,0224,245.33,245.33,245.33,245.33,0
20170717,0225,245.33,245.33,245.33,245.33,0
20170717,0226,245.33,245.33,245.33,245.33,0
20170717,0227,245.33,245.33,245.33,245.33,0
20170717,0228,245.33,245.33,245.33,245.33,0
20170717,0229,245.33,245.33,245.33,245.33,0
20170717,0230,245.33,245.33,245.33,245.33,0
20170717,0231,245.30,245.30,245.30,245.30,1
20170717,0232,245.30,245.30,245.30,245.30,0
20170717,0233,245.30,245.30,245.30,245.30,0
20170717,0234,245.30,245.30,245.30,245.30,0
20170717,0235,245.30,245.30,245.30,245.30,0
20170717,0236,245.30,245.30,245.30,245.30,0
20170717,0237,245.30,245.30,245.30,245.30,0
20170717,0238,245.30,245.30,245.30,245.30,0
20170717,0239,245.33,245.33,245.33,245.33,1
20170717,0240,245.33,245.33,245.33,245.33,0
20170717,0241,245.33,245.33,245.33,245.33,0
20170717,0242,245.33,245.33,245.33,245.33,0
20170717,0243,245.33,245.33,245.33,245.33,0
20170717,0244,245.41,245.41,245.41,245.41,30
20170717,0245,245.41,245.41,245.41,245.41,0
20170717,0246,245.41,245.41,245.41,245.41,0
20170717,0247,245.41,245.41,245.41,245.41,0
20170717,0248,245.41,245.41,245.41,245.41,0
20170717,0249,245.41,245.41,245.41,245.41,0
20170717,0250,245.41,245.41,245.41,245.41,0
20170717,0251,245.41,245.41,245.41,245.41,0
20170717,0252,245.41,245.41,245.41,245.41,0
20170717,0253,245.41,245.41,245.41,245.41,0
20170717,0254,245.41,245.41,245.41,245.41,0
20170717,0255,245.41,245.41,245.41,245.41,0
20170717,0256,245.41,245.41,245.41,245.41,0
20170717,0257,245.41,245.41,245.41,245.41,0
20170717,0258,245.41,245.41,245.41,245.41,0
20170717,0259,245.41,245.41,245.41,245.41,0
20170717,0300,245.41,245.41,245.41,245.41,0
20170717,0301,245.41,245.41,245.41,245.41,0
20170717,0302,245.45,245.45,245.45,245.45,3
20170717,0303,245.45,245.45,245.45,245.45,0
20170717,0304,245.45,245.45,245.45,245.45,5
20170717,0305,245.45,245.45,245.45,245.45,0
20170717,0306,245.45,245.45,245.45,245.45,0
20170717,0307,245.45,245.45,245.45,245.45,0
20170717,0308,245.45,245.45,245.45,245.45,0
20170717,0309,245.45,245.45,245.45,245.45,0
20170717,0310,245.45,245.45,245.45,245.45,2
20170717,0311,245.46,245.46,245.45,245.46,41
20170717,0312,245.51,245.52,245.51,245.52,41
20170717,0313,245.56,245.56,245.56,245.56,5
20170717,0314,245.56,245.59,245.56,245.59,66
