20170724,0100,246.51,246.51,246.25,246.25,25
20170724,0101,246.25,246.25,246.25,246.25,0
20170724,0102,246.25,246.25,246.25,246.25,0
20170724,0103,246.25,246.25,246.25,246.25,0
20170724,0104,246.25,246.25,246.25,246.25,0
20170724,0105,246.25,246.25,246.25,246.25,0
20170724,0106,246.25,246.25,246.25,246.25,0
20170724,0107,246.25,246.25,246.25,246.25,0
20170724,0108,246.25,246.25,246.25,246.25,0
20170724,0109,246.25,246.25,246.25,246.25,0
20170724,0110,246.25,246.25,246.25,246.25,0
20170724,0111,246.25,246.25,246.25,246.25,0
20170724,0112,246.25,246.25,246.25,246.25,0
20170724,0113,246.25,246.25,246.25,246.25,0
20170724,0114,246.25,246.25,246.25,246.25,0
20170724,0115,246.25,246.25,246.25,246.25,0
20170724,0116,246.25,246.25,246.25,246.25,0
20170724,0117,246.25,246.25,246.25,246.25,0
20170724,0118,246.25,246.25,246.25,246.25,0
20170724,0119,246.25,246.25,246.25,246.25,0
20170724,0120,246.49,246.49,246.49,246.49,1
20170724,0121,246.49,246.49,246.49,246.49,0
20170724,0122,246.49,246.49,246.49,246.49,0
20170724,0123,246.49,246.49,246.49,246.49,0
20170724,0124,246.49,246.49,246.49,246.49,0
20170724,0125,246.44,246.44,246.44,246.44,10
20170724,0126,246.44,246.44,246.44,246.44,0
20170724,0127,246.44,246.44,246.44,246.44,0
20170724,0128,246.44,246.44,246.44,246.44,0
20170724,0129,246.44,246.44,246.44,246.44,0
20170724,0130,246.44,246.44,246.44,246.44,0
20170724,0131,246.44,246.44,246.44,246.44,0
20170724,0132,246.44,246.44,246.44,246.44,0
20170724,0133,246.44,246.44,246.44,246.44,0
20170724,0134,246.44,246.44,246.44,246.44,0
20170724,0135,246.44,246.44,246.44,246.44,0
20170724,0136,246.44,246.44,246.44,246.44,0
20170724,0137,246.44,246.44,246.44,246.44,0
20170724,0138,246.44,246.44,246.44,246.44,0
20170724,0139,246.44,246.44,246.44,246.44,0
20170724,0140,246.44,246.44,246.44,246.44,0
20170724,0141,246.44,246.44,246.44,246.44,0
20170724,0142,246.44,246.44,246.44,246.44,0
20170724,0143,246.44,246.44,246.44,246.44,0
20170724,0144,246.44,246.44,246.44,246.44,0
20170724,0145,246.44,246.44,246.44,246.44,0
20170724,0146,246.44,246.44,246.44,246.44,0
20170724,0147,246.44,246.44,246.44,246.44,0
20170724,0148,246.44,246.44,246.44,246.44,0
20170724,0149,246.44,246.44,246.44,246.44,0
20170724,0150,246.44,246.44,246.44,246.44,0
20170724,0151,246.44,246.44,246.44,246.44,0
20170724,0152,246.44,246.44,246.44,246.44,0
20170724,0153,246.44,246.44,246.44,246.44,0
20170724,0154,246.41,246.41,246.41,246.41,2
20170724,0155,246.41,246.41,246.41,246.41,0
20170724,0156,246.41,246.41,246.41,246.41,0
20170724,0157,246.41,246.41,246.40,246.40,158
20170724,0158,246.35,246.35,246.35,246.35,5
20170724,0159,246.37,246.37,246.37,246.37,5
20170724,0200,246.37,246.37,246.37,246.37,0
20170724,0201,246.37,246.37,246.37,246.37,0
20170724,0202,246.37,246.37,246.37,246.37,0
20170724,0203,246.37,246.37,246.37,246.37,0
20170724,0204,246.37,246.37,246.37,246.37,0
20170724,0205,246.37,246.37,246.37,246.37,0
20170724,0206,246.37,246.37,246.37,246.37,0
20170724,0207,246.37,246.37,246.37,246.37,0
20170724,0208,246.37,246.37,246.37,246.37,0
20170724,0209,246.37,246.37,246.37,246.37,0
20170724,0210,246.37,246.37,246.37,246.37,0
20170724,0211,246.37,246.37,246.37,246.37,0
20170724,0212,246.37,246.37,246.37,246.37,0
20170724,0213,246.37,246.37,246.37,246.37,0
20170724,0214,246.37,246.37,246.37,246.37,0
20170724,0215,246.37,246.37,246.37,246.37,0
20170724,0216,246.41,246.41,246.41,246.41,15
20170724,0217,246.41,246.41,246.41,246.41,0
20170724,0218,246.41,246.41,246.41,246.41,0
20170724,0219,246.34,246.34,246.34,246.34,1
20170724,0220,246.31,246.31,246.31,246.31,1
20170724,0221,246.31,246.31,246.31,246.31,1
20170724,0222,246.28,246.28,246.26,246.26,3
20170724,0223,246.26,246.26,246.26,246.26,0
20170724,0224,246.26,246.26,246.26,246.26,0
20170724,0225,246.26,246.26,246.26,246.26,0
20170724,0226,246.26,246.26,246.26,246.26,0
20170724,0227,246.26,246.26,246.26,246.26,0
20170724,0228,246.26,246.26,246.26,246.26,0
20170724,0229,246.26,246.26,246.26,246.26,0
20170724,0230,246.26,246.26,246.26,246.26,0
20170724,0231,246.26,246.26,246.26,246.26,0
20170724,0232,246.30,246.30,246.30,246.30,7
20170724,0233,246.30,246.30,246.30,246.30,0
20170724,0234,246.30,246.30,246.30,246.30,0
20170724,0235,246.32,246.32,246.32,246.32,1
20170724,0236,246.32,246.32,246.32,246.32,0
20170724,0237,246.32,246.32,246.32,246.32,0
20170724,0238,246.32,246.32,246.32,246.32,0
20170724,0239,246.32,246.32,246.32,246.32,0
20170724,0240,246.32,246.32,246.32,246.32,0
20170724,0241,246.32,246.32,246.32,246.32,0
20170724,0242,246.32,246.32,246.32,246.32,0
20170724,0243,246.32,246.32,246.32,246.32,0
20170724,0244,246.32,246.32,246.32,246.32,0
20170724,0245,246.32,246.32,246.32,246.32,0
20170724,0246,246.39,246.39,246.39,246.39,4
20170724,0247,246.39,246.39,246.39,246.39,0
20170724,0248,246.39,246.39,246.39,246.39,0
20170724,0249,246.39,246.39,246.39,246.39,0
20170724,0250,246.38,246.38,246.38,246.38,10
20170724,0251,246.38,246.38,246.38,246.38,0
20170724,0252,246.38,246.38,246.38,246.38,0
20170724,0253,246.38,246.38,246.38,246.38,0
20170724,0254,246.38,246.38,246.38,246.38,0
20170724,0255,246.37,246.37,246.37,246.37,1
20170724,0256,246.37,246.37,246.37,246.37,0
20170724,0257,246.37,246.37,246.37,246.37,0
20170724,0258,246.37,246.37,246.37,246.37,0
20170724,0259,246.37,246.37,246.37,246.37,0
20170724,0300,246.37,246.37,246.37,246.37,0
20170724,0301,246.37,246.37,246.37,246.37,0
20170724,0302,246.37,246.37,246.37,246.37,0
20170724,0303,246.37,246.37,246.37,246.37,0
20170724,0304,246.37,246.37,246.37,246.37,0
20170724,0305,246.37,246.37,246.37,246.37,0
20170724,0306,246.39,246.39,246.39,246.39,1
20170724,0307,246.39,246.39,246.39,246.39,0
20170724,0308,246.39,246.39,246.39,246.39,0
20170724,0309,246.41,246.41,246.41,246.41,5
20170724,0310,246.43,246.43,246.43,246.43,1
20170724,0311,246.48,246.50,246.48,246.50,2
20170724,0312,246.50,246.50,246.50,246.50,0
20170724,0313,246.50,246.50,246.50,246.50,0
20170724,0314,246.50,246.50,246.50,246.50,0
20170724,0315,246.50,246.50,246.50,246.50,0
20170724,0316,246.52,246.52,246.52,246.52,1
20170724,0317,246.52,246.52,246.52,246.52,0
20170724,0318,246.52,246.52,246.52,246.52,0
20170724,0319,246.52,246.52,246.52,246.52,1
20170724,0320,246.52,246.52,246.52,246.52,0
20170724,0321,246.52,246.52,246.52,246.52,0
20170724,0322,246.52,246.52,246.52,246.52,0
20170724,0323,246.52,246.52,246.52,246.52,0
20170724,0324,246.52,246.52,246.52,246.52,0
20170724,0325,246.52,246.52,246.52,246.52,0
20170724,0326,246.52,246.52,246.52,246.52,0
20170724,0327,246.52,246.52,246.52,246.52,0
20170724,0328,246.52,246.52,246.52,246.52,0
