20170710,0100,242.41,242.41,242.32,242.32,5
20170710,0101,242.32,242.32,242.32,242.32,0
20170710,0102,242.32,242.32,242.32,242.32,0
20170710,0103,242.32,242.32,242.32,242.32,0
20170710,0104,242.32,242.32,242.32,242.32,0
20170710,0105,242.32,242.32,242.32,242.32,0
20170710,0106,242.32,242.32,242.32,242.32,0
20170710,0107,242.32,242.32,242.32,242.32,0
20170710,0108,242.32,242.32,242.32,242.32,0
20170710,0109,242.32,242.32,242.32,242.32,0
20170710,0110,242.32,242.32,242.32,242.32,0
20170710,0111,242.32,242.32,242.32,242.32,0
20170710,0112,242.32,242.32,242.32,242.32,0
20170710,0113,242.32,242.32,242.32,242.32,0
20170710,0114,242.44,242.44,242.44,242.44,1
20170710,0115,242.44,242.44,242.44,242.44,0
20170710,0116,242.44,242.44,242.44,242.44,0
20170710,0117,242.44,242.44,242.44,242.44,0
20170710,0118,242.36,242.36,242.36,242.36,5
20170710,0119,242.36,242.36,242.36,242.36,0
20170710,0120,242.36,242.36,242.36,242.36,0
20170710,0121,242.36,242.36,242.36,242.36,0
20170710,0122,242.36,242.36,242.36,242.36,0
20170710,0123,242.42,242.42,242.42,242.42,3
20170710,0124,242.42,242.42,242.42,242.42,0
20170710,0125,242.42,242.42,242.42,242.42,0
20170710,0126,242.42,242.42,242.42,242.42,0
20170710,0127,242.42,242.42,242.42,242.42,0
20170710,0128,242.42,242.42,242.42,242.42,0
20170710,0129,242.42,242.42,242.42,242.42,0
20170710,0130,242.42,242.42,242.42,242.42,0
20170710,0131,242.42,242.42,242.42,242.42,0
20170710,0132,242.42,242.42,242.42,242.42,0
20170710,0133,242.42,242.42,242.42,242.42,0
20170710,0134,242.42,242.42,242.42,242.42,0
20170710,0135,242.48,242.48,242.48,242.48,11
20170710,0136,242.48,242.48,242.48,242.48,0
20170710,0137,242.48,242.48,242.48,242.48,0
20170710,0138,242.50,242.50,242.50,242.50,3
20170710,0139,242.53,242.53,242.53,242.53,3
20170710,0140,242.53,242.53,242.53,242.53,0
20170710,0141,242.53,242.53,242.53,242.53,0
20170710,0142,242.53,242.53,242.53,242.53,0
20170710,0143,242.53,242.53,242.53,242.53,0
20170710,0144,242.53,242.53,242.53,242.53,0
20170710,0145,242.53,242.53,242.53,242.53,0
20170710,0146,242.53,242.53,242.53,242.53,0
20170710,0147,242.53,242.53,242.53,242.53,0
20170710,0148,242.53,242.53,242.53,242.53,0
20170710,0149,242.53,242.53,242.53,242.53,0
20170710,0150,242.53,242.53,242.53,242.53,0
20170710,0151,242.50,242.50,242.50,242.50,70
20170710,0152,242.50,242.50,242.50,242.50,0
20170710,0153,242.50,242.50,242.50,242.50,0
20170710,0154,242.50,242.50,242.50,242.50,0
20170710,0155,242.50,242.50,242.50,242.50,0
20170710,0156,242.50,242.50,242.50,242.50,0
20170710,0157,242.50,242.50,242.50,242.50,0
20170710,0158,242.50,242.50,242.50,242.50,0
20170710,0159,242.50,242.50,242.50,242.50,0
20170710,0200,242.50,242.50,242.50,242.50,0
20170710,0201,242.41,242.41,242.41,242.41,4
20170710,0202,242.41,242.41,242.41,242.41,0
20170710,0203,242.41,242.41,242.41,242.41,0
20170710,0204,242.41,242.41,242.41,242.41,0
20170710,0205,242.41,242.41,242.41,242.41,0
20170710,0206,242.41,242.41,242.41,242.41,0
20170710,0207,242.41,242.41,242.41,242.41,0
20170710,0208,242.41,242.41,242.41,242.41,0
20170710,0209,242.41,242.41,242.41,242.41,0
20170710,0210,242.41,242.41,242.41,242.41,0
20170710,0211,242.41,242.41,242.41,242.41,0
20170710,0212,242.41,242.41,242.41,242.41,0
20170710,0213,242.41,242.41,242.41,242.41,0
20170710,0214,242.41,242.41,242.41,242.41,0
20170710,0215,242.41,242.41,242.41,242.41,0
20170710,0216,242.41,242.41,242.41,242.41,0
20170710,0217,242.41,242.41,242.41,242.41,0
20170710,0218,242.41,242.41,242.41,242.41,0
20170710,0219,242.41,242.41,242.41,242.41,0
20170710,0220,242.41,242.41,242.41,242.41,0
20170710,0221,242.33,242.33,242.33,242.33,2
20170710,0222,242.33,242.33,242.33,242.33,0
20170710,0223,242.33,242.33,242.33,242.33,0
20170710,0224,242.35,242.35,242.35,242.35,9
20170710,0225,242.35,242.35,242.35,242.35,0
20170710,0226,242.35,242.35,242.35,242.35,0
20170710,0227,242.35,242.35,242.35,242.35,0
20170710,0228,242.32,242.32,242.32,242.32,1
20170710,0229,242.32,242.32,242.32,242.32,0
20170710,0230,242.31,242.31,242.31,242.31,60
20170710,0231,242.31,242.31,242.31,242.31,0
20170710,0232,242.31,242.31,242.31,242.31,0
20170710,0233,242.31,242.31,242.31,242.31,0
20170710,0234,242.31,242.31,242.31,242.31,0
20170710,0235,242.31,242.31,242.31,242.31,0
20170710,0236,242.31,242.31,242.31,242.31,0
20170710,0237,242.31,242.31,242.31,242.31,0
20170710,0238,242.31,242.31,242.31,242.31,0
20170710,0239,242.31,242.31,242.31,242.31,0
20170710,0240,242.31,242.31,242.31,242.31,0
20170710,0241,242.31,242.31,242.31,242.31,0
20170710,0242,242.31,242.31,242.31,242.31,0
20170710,0243,242.31,242.31,242.31,242.31,0
20170710,0244,242.31,242.31,242.31,242.31,0
20170710,0245,242.31,242.31,242.31,242.31,0
20170710,0246,242.31,242.31,242.31,242.31,0
20170710,0247,242.31,242.31,242.31,242.31,0
20170710,0248,242.31,242.31,242.31,242.31,0
20170710,0249,242.31,242.31,242.31,242.31,0
20170710,0250,242.31,242.31,242.31,242.31,0
20170710,0251,242.31,242.31,242.31,242.31,0
20170710,0252,242.31,242.31,242.31,242.31,0
20170710,0253,242.31,242.31,242.31,242.31,0
20170710,0254,242.31,242.31,242.31,242.31,0
20170710,0255,242.31,242.31,242.31,242.31,0
20170710,0256,242.31,242.31,242.31,242.31,0
20170710,0257,242.31,242.31,242.31,242.31,0
20170710,0258,242.31,242.31,242.31,242.31,0
20170710,0259,242.31,242.31,242.31,242.31,0
20170710,0300,242.31,242.31,242.31,242.31,0
20170710,0301,242.31,242.31,242.31,242.31,0
20170710,0302,242.31,242.31,242.31,242.31,0
20170710,0303,242.31,242.31,242.31,242.31,0
20170710,0304,242.31,242.31,242.31,242.31,0
20170710,0305,242.31,242.31,242.31,242.31,0
20170710,0306,242.31,242.31,242.31,242.31,0
20170710,0307,242.31,242.31,242.31,242.31,0
20170710,0308,242.31,242.31,242.31,242.31,0
20170710,0309,242.40,242.40,242.38,242.38,2
20170710,0310,242.41,242.41,242.41,242.41,2
20170710,0311,242.41,242.41,242.41,242.41,0
20170710,0312,242.41,242.41,242.41,242.41,0
20170710,0313,242.41,242.41,242.41,242.41,0
20170710,0314,242.44,242.44,242.44,242.44,56
20170710,0315,242.44,242.44,242.44,242.44,0
20170710,0316,242.44,242.44,242.44,242.44,6
20170710,0317,242.44,242.44,242.44,242.44,0
20170710,0318,242.44,242.44,242.44,242.44,0
20170710,0319,242.44,242.44,242.41,242.41,55
20170710,0320,242.41,242.41,242.41,242.41,0
20170710,0321,242.46,242.46,242.46,242.46,1
20170710,0322,242.45,242.45,242.45,242.45,15
20170710,0323,242.45,242.45,242.45,242.45,0
20170710,0324,242.47,242.48,242.47,242.48,2
20170710,0325,242.48,242.48,242.48,242.48,0
20170710,0326,242.48,242.48,242.48,242.48,0
20170710,0327,242.48,242.48,242.48,242.48,0
20170710,0328,242.48,242.48,242.48,242.48,0
20170710,0329,242.48,242.48,242.48,242.48,0
20170710,0330,242.48,242.48,242.48,242.48,0
20170710,0331,242.48,242.48,242.48,242.48,0
20170710,0332,242.48,242.48,242.48,242.48,0
20170710,0333,242.48,242.48,242.48,242.48,0
20170710,0334,242.48,242.48,242.48,242.48,0
20170710,0335,242.48,242.48,242.48,242.48,0
20170710,0336,242.48,242.48,242.48,242.48,0
20170710,0337,242.44,242.44,242.44,242.44,20
20170710,0338,242.44,242.44,242.44,242.44,0
20170710,0339,242.47,242.47,242.47,242.47,6
20170710,0340,242.47,242.47,242.47,242.47,5
20170710,0341,242.47,242.47,242.47,242.47,5
20170710,0342,242.47,242.47,242.47,242.47,0
20170710,0343,242.46,242.46,242.46,242.46,1
20170710,0344,242.47,242.47,242.47,242.47,2
20170710,0345,242.47,242.47,242.47,242.47,1
20170710,0346,242.47,242.47,242.47,242.47,0
20170710,0347,242.47,242.47,242.47,242.47,1
20170710,0348,242.47,242.47,242.47,242.47,0
20170710,0349,242.47,242.47,242.47,242.47,0
20170710,0350,242.47,242.47,242.47,242.47,0
20170710,0351,242.47,242.47,242.47,242.47,0
20170710,0352,242.47,242.47,242.47,242.47,0
20170710,0353,242.43,242.43,242.43,242.43,28
20170710,0354,242.43,242.43,242.43,242.43,0
20170710,0355,242.43,242.43,242.43,242.43,0
20170710,0356,242.43,242.43,242.43,242.43,0
20170710,0357,242.40,242.40,242.37,242.37,4
20170710,0358,242.37,242.37,242.36,242.36,21
20170710,0359,242.36,242.36,242.36,242.36,0
20170710,0400,242.35,242.35,242.35,242.35,1
20170710,0401,242.36,242.36,242.32,242.32,33
20170710,0402,242.32,242.32,242.32,242.32,5
20170710,0403,242.32,242.32,242.32,242.32,0
20170710,0404,242.32,242.32,242.32,242.32,4
20170710,0405,242.32,242.32,242.32,242.32,0
20170710,0406,242.32,242.32,242.32,242.32,0
20170710,0407,242.31,242.31,242.30,242.30,5
20170710,0408,242.30,242.30,242.30,242.30,0
20170710,0409,242.30,242.30,242.27,242.27,29
20170710,0410,242.26,242.26,242.25,242.25,17
20170710,0411,242.25,242.25,242.25,242.25,0
20170710,0412,242.27,242.27,242.27,242.27,2
20170710,0413,242.27,242.27,242.27,242.27,0
20170710,0414,242.27,242.27,242.27,242.27,0
20170710,0415,242.25,242.25,242.24,242.24,21
20170710,0416,242.25,242.25,242.25,242.25,7
20170710,0417,242.25,242.25,242.25,242.25,0
20170710,0418,242.25,242.25,242.25,242.25,2
20170710,0419,242.25,242.25,242.25,242.25,0
20170710,0420,242.25,242.25,242.25,242.25,2
20170710,0421,242.22,242.22,242.14,242.14,41
20170710,0422,242.14,242.14,242.14,242.14,0
20170710,0423,242.14,242.14,242.14,242.14,0
20170710,0424,242.22,242.22,242.22,242.22,3
20170710,0425,242.22,242.22,242.22,242.22,0
20170710,0426,242.19,242.19,242.19,242.19,2
20170710,0427,242.18,242.18,242.13,242.15,18
20170710,0428,242.15,242.15,242.15,242.15,0
20170710,0429,242.14,242.20,242.14,242.20,15
20170710,0430,242.20,242.20,242.20,242.20,0
20170710,0431,242.20,242.20,242.20,242.20,0
20170710,0432,242.14,242.14,242.11,242.11,22
20170710,0433,242.15,242.15,242.15,242.15,7
20170710,0434,242.16,242.16,242.16,242.16,4
20170710,0435,242.16,242.16,242.16,242.16,0
20170710,0436,242.14,242.14,242.14,242.14,7
20170710,0437,242.14,242.22,242.14,242.22,24
20170710,0438,242.22,242.22,242.22,242.22,0
20170710,0439,242.22,242.22,242.22,242.22,0
20170710,0440,242.22,242.22,242.22,242.22,0
20170710,0441,242.20,242.20,242.20,242.20,4
20170710,0442,242.20,242.20,242.20,242.20,0
20170710,0443,242.20,242.20,242.20,242.20,0
20170710,0444,242.18,242.18,242.16,242.16,11
20170710,0445,242.16,242.16,242.16,242.16,0
20170710,0446,242.16,242.16,242.16,242.16,5
20170710,0447,242.14,242.14,242.13,242.13,4
20170710,0448,242.14,242.14,242.14,242.14,2
