20170619,0100,243.20,243.20,243.20,243.20,2
20170619,0101,243.20,243.20,243.20,243.20,0
20170619,0102,243.20,243.20,243.20,243.20,0
20170619,0103,243.20,243.20,243.20,243.20,0
20170619,0104,243.38,243.38,243.38,243.38,1
20170619,0105,243.30,243.30,243.30,243.30,29
20170619,0106,243.30,243.30,243.30,243.30,0
20170619,0107,243.30,243.30,243.30,243.30,0
20170619,0108,243.30,243.30,243.30,243.30,0
20170619,0109,243.30,243.30,243.30,243.30,0
20170619,0110,243.30,243.30,243.30,243.30,0
20170619,0111,243.30,243.30,243.30,243.30,0
20170619,0112,243.30,243.30,243.30,243.30,0
20170619,0113,243.30,243.30,243.30,243.30,0
20170619,0114,243.30,243.30,243.30,243.30,0
20170619,0115,243.30,243.30,243.30,243.30,0
20170619,0116,243.30,243.30,243.30,243.30,0
20170619,0117,243.30,243.30,243.30,243.30,0
20170619,0118,243.30,243.30,243.30,243.30,0
20170619,0119,243.30,243.30,243.30,243.30,0
20170619,0120,243.30,243.30,243.30,243.30,0
20170619,0121,243.30,243.30,243.30,243.30,0
20170619,0122,243.40,243.40,243.40,243.40,1
20170619,0123,243.42,243.42,243.30,243.30,15
20170619,0124,243.30,243.30,243.30,243.30,0
20170619,0125,243.30,243.30,243.30,243.30,0
20170619,0126,243.30,243.30,243.30,243.30,0
20170619,0127,243.37,243.37,243.37,243.37,10
20170619,0128,243.37,243.37,243.37,243.37,0
20170619,0129,243.37,243.37,243.37,243.37,0
20170619,0130,243.37,243.37,243.37,243.37,0
20170619,0131,243.37,243.37,243.37,243.37,0
20170619,0132,243.30,243.30,243.30,243.30,4
20170619,0133,243.30,243.30,243.30,243.30,0
20170619,0134,243.31,243.31,243.31,243.31,5
20170619,0135,243.31,243.31,243.31,243.31,0
20170619,0136,243.31,243.31,243.31,243.31,0
20170619,0137,243.31,243.31,243.31,243.31,0
20170619,0138,243.31,243.31,243.31,243.31,0
20170619,0139,243.31,243.31,243.31,243.31,0
20170619,0140,243.31,243.31,243.31,243.31,0
20170619,0141,243.31,243.31,243.31,243.31,0
20170619,0142,243.34,243.34,243.34,243.34,1
20170619,0143,243.30,243.30,243.30,243.30,1
20170619,0144,243.30,243.30,243.30,243.30,0
20170619,0145,243.30,243.30,243.30,243.30,0
20170619,0146,243.30,243.30,243.30,243.30,0
20170619,0147,243.30,243.30,243.30,243.30,0
20170619,0148,243.30,243.30,243.30,243.30,0
20170619,0149,243.30,243.30,243.30,243.30,0
20170619,0150,243.30,243.30,243.30,243.30,0
20170619,0151,243.30,243.30,243.30,243.30,0
20170619,0152,243.30,243.30,243.30,243.30,0
20170619,0153,243.30,243.30,243.30,243.30,0
20170619,0154,243.30,243.30,243.30,243.30,0
20170619,0155,243.30,243.30,243.30,243.30,0
20170619,0156,243.35,243.35,243.35,243.35,5
20170619,0157,243.35,243.35,243.35,243.35,0
20170619,0158,243.35,243.35,243.35,243.35,0
20170619,0159,243.35,243.35,243.35,243.35,0
20170619,0200,243.35,243.35,243.35,243.35,0
20170619,0201,243.35,243.35,243.35,243.35,0
20170619,0202,243.35,243.35,243.35,243.35,0
20170619,0203,243.35,243.35,243.35,243.35,1
20170619,0204,243.35,243.35,243.35,243.35,0
20170619,0205,243.35,243.35,243.35,243.35,0
20170619,0206,243.35,243.35,243.35,243.35,0
20170619,0207,243.35,243.35,243.35,243.35,0
20170619,0208,243.35,243.35,243.35,243.35,0
20170619,0209,243.35,243.35,243.35,243.35,0
20170619,0210,243.35,243.35,243.35,243.35,0
20170619,0211,243.35,243.35,243.35,243.35,0
20170619,0212,243.35,243.35,243.35,243.35,0
20170619,0213,243.35,243.35,243.35,243.35,0
20170619,0214,243.35,243.35,243.35,243.35,0
20170619,0215,243.35,243.35,243.35,243.35,0
20170619,0216,243.35,243.35,243.35,243.35,0
20170619,0217,243.35,243.35,243.35,243.35,0
20170619,0218,243.35,243.35,243.35,243.35,0
20170619,0219,243.35,243.35,243.35,243.35,0
20170619,0220,243.35,243.35,243.35,243.35,0
20170619,0221,243.35,243.35,243.35,243.35,0
20170619,0222,243.35,243.35,243.35,243.35,0
20170619,0223,243.35,243.35,243.35,243.35,0
20170619,0224,243.35,243.35,243.35,243.35,0
20170619,0225,243.35,243.35,243.35,243.35,0
20170619,0226,243.35,243.35,243.35,243.35,0
20170619,0227,243.35,243.35,243.35,243.35,0
20170619,0228,243.35,243.35,243.35,243.35,0
20170619,0229,243.35,243.35,243.35,243.35,0
20170619,0230,243.35,243.35,243.35,243.35,0
20170619,0231,243.44,243.44,243.44,243.44,1
20170619,0232,243.44,243.44,243.44,243.44,2
20170619,0233,243.44,243.44,243.44,243.44,0
20170619,0234,243.46,243.46,243.46,243.46,5
20170619,0235,243.44,243.44,243.44,243.44,5
20170619,0236,243.44,243.44,243.44,243.44,0
20170619,0237,243.44,243.44,243.44,243.44,0
20170619,0238,243.44,243.44,243.44,243.44,0
20170619,0239,243.44,243.44,243.44,243.44,0
20170619,0240,243.35,243.35,243.34,243.34,23
20170619,0241,243.34,243.34,243.34,243.34,0
20170619,0242,243.34,243.34,243.34,243.34,0
20170619,0243,243.34,243.34,243.34,243.34,0
20170619,0244,243.31,243.31,243.31,243.31,10
20170619,0245,243.31,243.31,243.31,243.31,0
20170619,0246,243.31,243.31,243.31,243.31,0
20170619,0247,243.31,243.31,243.31,243.31,0
20170619,0248,243.31,243.31,243.31,243.31,0
20170619,0249,243.31,243.31,243.31,243.31,0
20170619,0250,243.31,243.31,243.31,243.31,0
20170619,0251,243.31,243.31,243.31,243.31,0
20170619,0252,243.31,243.31,243.31,243.31,0
20170619,0253,243.31,243.31,243.31,243.31,0
20170619,0254,243.31,243.31,243.31,243.31,0
20170619,0255,243.31,243.31,243.31,243.31,0
20170619,0256,243.31,243.31,243.31,243.31,0
20170619,0257,243.31,243.31,243.31,243.31,0
20170619,0258,243.33,243.33,243.33,243.33,3
20170619,0259,243.33,243.33,243.33,243.33,0
20170619,0300,243.33,243.33,243.33,243.33,0
20170619,0301,243.33,243.33,243.33,243.33,0
20170619,0302,243.33,243.33,243.33,243.33,0
20170619,0303,243.33,243.33,243.33,243.33,0
20170619,0304,243.33,243.33,243.33,243.33,0
20170619,0305,243.33,243.33,243.33,243.33,0
20170619,0306,243.33,243.33,243.33,243.33,10
20170619,0307,243.33,243.33,243.33,243.33,0
20170619,0308,243.33,243.33,243.33,243.33,0
20170619,0309,243.33,243.33,243.33,243.33,0
20170619,0310,243.33,243.33,243.33,243.33,0
20170619,0311,243.33,243.33,243.33,243.33,0
20170619,0312,243.33,243.33,243.33,243.33,0
20170619,0313,243.33,243.33,243.33,243.33,0
20170619,0314,243.33,243.33,243.33,243.33,0
20170619,0315,243.33,243.33,243.33,243.33,0
20170619,0316,243.33,243.33,243.33,243.33,0
20170619,0317,243.33,243.33,243.33,243.33,0
20170619,0318,243.33,243.33,243.33,243.33,0
20170619,0319,243.33,243.33,243.33,243.33,0
20170619,0320,243.33,243.33,243.33,243.33,0
20170619,0321,243.33,243.33,243.33,243.33,0
20170619,0322,243.33,243.33,243.33,243.33,0
20170619,0323,243.33,243.33,243.33,243.33,0
20170619,0324,243.30,243.30,243.30,243.30,1
20170619,0325,243.30,243.30,243.30,243.30,0
20170619,0326,243.30,243.30,243.30,243.30,0
20170619,0327,243.30,243.30,243.30,243.30,0
20170619,0328,243.30,243.30,243.30,243.30,0
20170619,0329,243.30,243.30,243.30,243.30,0
20170619,0330,243.30,243.30,243.30,243.30,0
20170619,0331,243.30,243.30,243.30,243.30,0
20170619,0332,243.30,243.30,243.30,243.30,0
20170619,0333,243.30,243.30,243.30,243.30,0
20170619,0334,243.30,243.30,243.30,243.30,0
20170619,0335,243.30,243.30,243.30,243.30,0
20170619,0336,243.30,243.30,243.30,243.30,0
20170619,0337,243.31,243.31,243.31,243.31,2
20170619,0338,243.31,243.31,243.31,243.31,0
20170619,0339,243.31,243.31,243.31,243.31,0
20170619,0340,243.31,243.31,243.31,243.31,0
20170619,0341,243.33,243.33,243.33,243.33,1
20170619,0342,243.33,243.33,243.33,243.33,0
20170619,0343,243.33,243.33,243.33,243.33,0
20170619,0344,243.33,243.33,243.33,243.33,0
20170619,0345,243.33,243.33,243.33,243.33,0
20170619,0346,243.35,243.35,243.35,243.35,1
20170619,0347,243.35,243.35,243.35,243.35,1
20170619,0348,243.35,243.35,243.35,243.35,0
20170619,0349,243.32,243.32,243.32,243.32,15
20170619,0350,243.32,243.32,243.32,243.32,0
20170619,0351,243.32,243.32,243.32,243.32,0
20170619,0352,243.33,243.33,243.33,243.33,3
20170619,0353,243.33,243.33,243.33,243.33,0
20170619,0354,243.33,243.33,243.33,243.33,0
20170619,0355,243.33,243.33,243.33,243.33,0
20170619,0356,243.35,243.35,243.35,243.35,3
20170619,0357,243.35,243.35,243.35,243.35,0
20170619,0358,243.35,243.35,243.35,243.35,0
20170619,0359,243.35,243.35,243.35,243.35,0
20170619,0400,243.35,243.35,243.35,243.35,0
20170619,0401,243.40,243.42,243.40,243.42,70
20170619,0402,243.42,243.42,243.40,243.40,25
20170619,0403,243.40,243.40,243.40,243.40,6
20170619,0404,243.40,243.40,243.40,243.40,0
20170619,0405,243.40,243.40,243.40,243.40,0
20170619,0406,243.40,243.41,243.40,243.41,100
20170619,0407,243.41,243.41,243.41,243.41,0
20170619,0408,243.40,243.40,243.40,243.40,40
20170619,0409,243.40,243.40,243.40,243.40,0
20170619,0410,243.40,243.40,243.40,243.40,0
20170619,0411,243.40,243.40,243.40,243.40,4
20170619,0412,243.40,243.40,243.40,243.40,0
20170619,0413,243.40,243.40,243.40,243.40,0
20170619,0414,243.40,243.40,243.40,243.40,0
20170619,0415,243.41,243.41,243.41,243.41,3
20170619,0416,243.41,243.41,243.41,243.41,0
20170619,0417,243.39,243.41,243.39,243.41,22
20170619,0418,243.41,243.41,243.40,243.40,11
20170619,0419,243.40,243.40,243.40,243.40,0
20170619,0420,243.41,243.41,243.41,243.41,5
20170619,0421,243.41,243.41,243.41,243.41,5
20170619,0422,243.41,243.41,243.41,243.41,19
20170619,0423,243.41,243.41,243.41,243.41,0
20170619,0424,243.41,243.41,243.41,243.41,0
20170619,0425,243.44,243.44,243.44,243.44,11
20170619,0426,243.46,243.46,243.46,243.46,29
20170619,0427,243.44,243.44,243.44,243.44,5
20170619,0428,243.45,243.46,243.45,243.46,23
20170619,0429,243.46,243.46,243.46,243.46,0
20170619,0430,243.46,243.46,243.46,243.46,0
20170619,0431,243.46,243.46,243.46,243.46,0
20170619,0432,243.44,243.44,243.44,243.44,9
20170619,0433,243.43,243.43,243.42,243.42,13
20170619,0434,243.42,243.42,243.42,243.42,0
20170619,0435,243.47,243.48,243.47,243.48,11
20170619,0436,243.47,243.47,243.47,243.47,4
20170619,0437,243.47,243.49,243.47,243.49,325
20170619,0438,243.49,243.49,243.49,243.49,0
20170619,0439,243.48,243.48,243.48,243.48,4
20170619,0440,243.48,243.48,243.48,243.48,0
20170619,0441,243.46,243.46,243.45,243.46,12
20170619,0442,243.46,243.46,243.44,243.44,15
20170619,0443,243.44,243.44,243.44,243.44,258
20170619,0444,243.44,243.44,243.44,243.44,0
20170619,0445,243.47,243.47,243.47,243.47,51
20170619,0446,243.47,243.47,243.47,243.47,0
20170619,0447,243.47,243.49,243.47,243.49,5
20170619,0448,243.47,243.49,243.47,243.49,5
20170619,0449,243.47,243.47,243.47,243.47,3
20170619,0450,243.47,243.47,243.47,243.47,0
20170619,0451,243.50,243.52,243.49,243.52,415
20170619,0452,243.50,243.50,243.50,243.50,11
20170619,0453,243.49,243.50,243.48,243.48,57
20170619,0454,243.48,243.48,243.48,243.48,9
20170619,0455,243.48,243.48,243.48,243.48,5
20170619,0456,243.47,243.47,243.45,243.46,63
