20170602,0100,243.56,243.56,243.56,243.56,3
20170602,0101,243.56,243.56,243.56,243.56,0
20170602,0102,243.68,243.70,243.68,243.70,4
20170602,0103,243.69,243.69,243.69,243.69,38
20170602,0104,243.68,243.68,243.68,243.68,2
20170602,0105,243.70,243.70,243.70,243.70,78
20170602,0106,243.70,243.70,243.70,243.70,0
20170602,0107,243.64,243.64,243.64,243.64,3
20170602,0108,243.65,243.65,243.65,243.65,39
20170602,0109,243.65,243.65,243.65,243.65,20
20170602,0110,243.65,243.65,243.65,243.65,0
20170602,0111,243.65,243.65,243.65,243.65,0
20170602,0112,243.65,243.65,243.65,243.65,0
20170602,0113,243.70,243.70,243.70,243.70,1
20170602,0114,243.70,243.70,243.70,243.70,39
20170602,0115,243.70,243.70,243.70,243.70,82
20170602,0116,243.70,243.70,243.70,243.70,4
20170602,0117,243.70,243.70,243.70,243.70,0
20170602,0118,243.70,243.70,243.70,243.70,0
20170602,0119,243.70,243.70,243.70,243.70,0
20170602,0120,243.67,243.67,243.67,243.67,3
20170602,0121,243.67,243.67,243.67,243.67,0
20170602,0122,243.67,243.67,243.67,243.67,0
20170602,0123,243.67,243.67,243.67,243.67,0
20170602,0124,243.67,243.67,243.67,243.67,0
20170602,0125,243.67,243.67,243.67,243.67,0
20170602,0126,243.67,243.67,243.67,243.67,0
20170602,0127,243.69,243.69,243.69,243.69,1
20170602,0128,243.70,243.71,243.70,243.71,4
20170602,0129,243.70,243.71,243.70,243.71,3
20170602,0130,243.71,243.71,243.71,243.71,0
20170602,0131,243.75,243.75,243.75,243.75,1
20170602,0132,243.75,243.75,243.75,243.75,0
20170602,0133,243.75,243.75,243.75,243.75,0
20170602,0134,243.75,243.75,243.75,243.75,0
20170602,0135,243.75,243.75,243.75,243.75,0
20170602,0136,243.75,243.75,243.75,243.75,1
20170602,0137,243.73,243.73,243.73,243.73,1
20170602,0138,243.73,243.73,243.73,243.73,0
20170602,0139,243.73,243.73,243.73,243.73,0
20170602,0140,243.73,243.73,243.73,243.73,0
20170602,0141,243.73,243.73,243.73,243.73,0
20170602,0142,243.74,243.74,243.69,243.69,45
20170602,0143,243.69,243.69,243.69,243.69,0
20170602,0144,243.73,243.73,243.73,243.73,40
20170602,0145,243.73,243.73,243.73,243.73,0
20170602,0146,243.73,243.73,243.73,243.73,0
20170602,0147,243.73,243.73,243.73,243.73,0
20170602,0148,243.73,243.73,243.73,243.73,0
